Operação,Semestre,Abertura,Fechamento,Dias,Retorno total,Ticker 1,Ticker 2,Converged,Index,Retorno total - exp
2,2,91,95,4,0.2076562700964688,LAME4,UNIP6,True,LAME4-UNIP6-2,1.2307900374906093
1,2,111,131,20,0.16638450096907964,CPSL3,SUZB5,False,CPSL3-SUZB5-1,1.1810271205046952
1,2,98,131,33,3.262957899815576,GOAU4,BRKM5,False,GOAU4-BRKM5-1,26.12670313199953
1,2,6,25,19,0.27013251186358334,ERIC4,CRUZ3,True,ERIC4-CRUZ3-1,1.310138048065441
2,2,100,122,22,0.31435591898994275,ERIC4,CRUZ3,True,ERIC4-CRUZ3-2,1.3693770371143692
1,2,99,114,15,0.0836270592334516,PETR4,PETR3,True,PETR4-PETR3-1,1.087223348282379
2,2,119,126,7,0.06818616328379268,PETR4,PETR3,True,PETR4-PETR3-2,1.0705645897483107
3,2,131,131,0,0.0,PETR4,PETR3,False,PETR4-PETR3-3,1.0
1,2,45,51,6,0.3164483591637237,GGBR4,CMIG4,True,GGBR4-CMIG4-1,1.3722453765076308
2,2,94,104,10,0.37464766565709984,GGBR4,CMIG4,True,GGBR4-CMIG4-2,1.4544788614745463
3,2,107,124,17,0.26518897616627557,GGBR4,CMIG4,True,GGBR4-CMIG4-3,1.3036773164427002
1,2,21,44,23,0.16255559454470503,PTIP4,TMAR6,True,PTIP4-TMAR6-1,1.1765137243754131
2,2,98,117,19,0.14585463959641842,PTIP4,TMAR6,True,PTIP4-TMAR6-2,1.157027989770859
1,2,98,131,33,0.3662286340694112,BRKM5,WHMT3,True,BRKM5-WHMT3-1,1.4422849604404762
1,2,98,131,33,0.4748574219862768,BRKM5,CRUZ3,False,BRKM5-CRUZ3-1,1.6077849463589402
1,2,97,131,34,0.22293358610990743,CPSL3,SDIA4,False,CPSL3-SDIA4-1,1.2497375710460608
1,2,98,131,33,0.4211160005696953,BRKM5,PMAM4,False,BRKM5-PMAM4-1,1.5236610137034703
1,2,100,129,29,0.2425628652953321,DURA4,VCPA4,True,DURA4-VCPA4-1,1.2745113691786347
1,2,98,131,33,3.521029585192538,GGBR4,BRKM5,False,GGBR4-BRKM5-1,33.819230323799836
1,2,89,104,15,0.3356478644432408,CSNA3,CMIG3,True,CSNA3-CMIG3-1,1.398846354532786
2,2,110,116,6,0.43159273512175944,CSNA3,CMIG3,True,CSNA3-CMIG3-2,1.5397079184942575
1,2,121,131,10,-0.09610953139818301,ITSA4,KLBN4,False,ITSA4-KLBN4-1,0.9083645161841074
1,2,56,63,7,0.2152847194998868,OIBR3,TMAR6,True,OIBR3-TMAR6-1,1.240214960084887
2,2,77,85,8,0.16343915406058684,OIBR3,TMAR6,True,OIBR3-TMAR6-2,1.1775537036462838
3,2,89,100,11,0.37366944907265864,OIBR3,TMAR6,True,OIBR3-TMAR6-3,1.4530567618046752
1,2,97,107,10,0.9538019026690128,CEVA4,CMIG3,True,CEVA4-CMIG3-1,2.5955589869996025
2,2,110,116,6,0.6041173529652122,CEVA4,CMIG3,True,CEVA4-CMIG3-2,1.8296365726767967
1,2,97,131,34,0.2682795209322859,PCAR4,PALF3,False,PCAR4-PALF3-1,1.307712621983885
1,2,97,104,7,0.17674097691395096,CMIG3,BRDT4-old,True,CMIG3-BRDT4-old-1,1.193321955156457
2,2,110,116,6,0.20392491536960988,CMIG3,BRDT4-old,True,CMIG3-BRDT4-old-2,1.2262060807692754
1,2,98,131,33,0.9509929063433835,BBAS3,BRKM5,False,BBAS3-BRKM5-1,2.5882783018384288
1,3,84,98,14,0.13321503991002248,ABEV3,CMIG3,True,ABEV3-CMIG3-1,1.1424956540797069
2,3,117,128,11,0.14902584505946437,ABEV3,CMIG3,False,ABEV3-CMIG3-2,1.1607029872591594
1,3,115,128,13,0.03589010473587262,CMIG3,BRDT4-old,False,CMIG3-BRDT4-old-1,1.0365419291824653
1,3,104,128,24,0.11204170349177556,BBAS4,CMIG3,False,BBAS4-CMIG3-1,1.1185595075095918
1,3,104,128,24,0.2317505182955446,ITSA4,CMIG3,False,ITSA4-CMIG3-1,1.2608051417723483
1,3,5,41,36,0.661289912794814,OIBR3,TMAR6,True,OIBR3-TMAR6-1,1.9372896581081158
1,3,119,128,9,0.15776108067997852,CMIG4,CRUZ3,False,CMIG4-CRUZ3-1,1.1708864139006487
1,3,2,17,15,0.20262531614799584,CLSC4,OIBR4,True,CLSC4-OIBR4-1,1.224613539358103
2,3,104,128,24,0.02579923737006462,CLSC4,OIBR4,False,CLSC4-OIBR4-2,1.0261349182476933
1,3,1,51,50,0.6576178111011584,CMET4,CMIG3,True,CMET4-CMIG3-1,1.9301887790277392
2,3,115,128,13,0.17135959981589055,CMET4,CMIG3,False,CMET4-CMIG3-2,1.1869174875995743
1,3,116,128,12,0.26197615845851274,CEVA4,CMIG3,False,CEVA4-CMIG3-1,1.2994955600827416
1,3,7,28,21,0.12505680776437877,ITUB4,BRDT4-old,True,ITUB4-BRDT4-old-1,1.1332128265255932
2,3,78,93,15,0.11687340644642663,ITUB4,BRDT4-old,True,ITUB4-BRDT4-old-2,1.1239771324244399
1,3,118,128,10,0.11467606574875866,REPA4,PALF3,False,REPA4-PALF3-1,1.1215100831945923
1,3,104,128,24,0.1318514542547402,ALPA4,CMIG3,False,ALPA4-CMIG3-1,1.14093882507066
1,3,104,109,5,0.258262671893124,ITSA4,CMIG4,True,ITSA4-CMIG4-1,1.294678849708419
2,3,118,128,10,0.36063990643083255,ITSA4,CMIG4,False,ITSA4-CMIG4-2,1.434246904792861
1,3,19,26,7,0.14852184370684807,GGBR4,GOAU4,True,GGBR4-GOAU4-1,1.1601181387781878
2,3,107,115,8,0.15155127428462611,GGBR4,GOAU4,True,GGBR4-GOAU4-2,1.1636379649842876
1,3,104,128,24,0.0559224205637987,CMIG3,CSTB4,False,CMIG3-CSTB4-1,1.0575156390871092
1,3,116,128,12,0.07184704730232316,CMIG3,SHAP4,False,CMIG3-SHAP4-1,1.0744909851997524
1,3,104,128,24,0.07975550673011034,CMIG3,KLBN4,False,CMIG3-KLBN4-1,1.0830222436527184
1,3,20,50,30,0.14010505512816684,ABEV3,ITSA4,True,ABEV3-ITSA4-1,1.1503946473663598
1,3,128,128,0,0.0,CLSC4,REPA4,False,CLSC4-REPA4-1,1.0
1,3,6,15,9,0.1492752465992675,VIVT3,VCPA4,True,VIVT3-VCPA4-1,1.1609925044729548
1,3,56,81,25,0.16143598498757128,ITUB4,CMIG4,True,ITUB4-CMIG4-1,1.175197225485395
2,3,101,109,8,0.054596955373773515,ITUB4,CMIG4,True,ITUB4-CMIG4-2,1.056114867461686
3,3,115,128,13,0.06743753996151525,ITUB4,CMIG4,False,ITUB4-CMIG4-3,1.069763440045513
1,3,120,128,8,0.06571690687583132,VCPA4,VIVT4,False,VCPA4-VIVT4-1,1.067924352328033
1,3,102,128,26,0.009108986398655539,ELET6,INEP4,False,ELET6-INEP4-1,1.0091505994702599
1,3,88,99,11,0.14769718846089908,BBDC3,CMIG4,True,BBDC3-CMIG4-1,1.1591618356335214
1,3,104,128,24,0.044338919508213115,CMIG3,POMO4,False,CMIG3-POMO4-1,1.0453365798177328
1,3,84,104,20,0.16955676698503686,AMBV4,CMIG3,True,AMBV4-CMIG3-1,1.1847796014900962
1,3,115,128,13,0.07473545686500072,CMIG3,UNIP6,False,CMIG3-UNIP6-1,1.077599041745686
1,3,7,27,20,0.10037361574083947,ITUB4,CSNA3,True,ITUB4-CSNA3-1,1.1055839044712636
2,3,78,89,11,0.10724872714820477,ITUB4,CSNA3,True,ITUB4-CSNA3-2,1.113211105871383
3,3,93,102,9,0.12226680221562258,ITUB4,CSNA3,True,ITUB4-CSNA3-3,1.1300555628912403
1,3,125,128,3,0.03247130284315669,LIPR3,SDIA4,False,LIPR3-SDIA4-1,1.033004248433678
1,3,12,32,20,0.4772462565932969,OIBR4,PCAR4,True,OIBR4-PCAR4-1,1.611630269771649
1,3,28,32,4,0.19339796085915495,LAME4,UNIP6,True,LAME4-UNIP6-1,1.213365569454274
2,3,53,70,17,0.3515645458732424,LAME4,UNIP6,True,LAME4-UNIP6-2,1.4212894825758444
1,3,89,99,10,0.14831945541142133,BBDC4,CMIG4,True,BBDC4-CMIG4-1,1.1598833682037966
2,3,118,128,10,0.0536425026835039,BBDC4,CMIG4,False,BBDC4-CMIG4-2,1.0551073366819217
1,3,75,93,18,0.10746126877223172,ITUB4,CSTB4,True,ITUB4-CSTB4-1,1.113447734713558
2,3,118,128,10,0.1093779111047759,ITUB4,CSTB4,False,ITUB4-CSTB4-2,1.1155838622192629
1,3,118,128,10,0.15685664516951792,CLSC4,CMIG3,False,CLSC4-CMIG3-1,1.1698279013995039
1,3,23,26,3,0.04533692594565025,ARCE3,ARCE4,True,ARCE3-ARCE4-1,1.0463803532133287
2,3,29,35,6,0.08833278169147202,ARCE3,ARCE4,True,ARCE3-ARCE4-2,1.0923515761545985
3,3,44,57,13,0.09267469387590427,ARCE3,ARCE4,True,ARCE3-ARCE4-3,1.0971047823072786
4,3,101,104,3,0.05144185142287047,ARCE3,ARCE4,True,ARCE3-ARCE4-4,1.0527879663899609
1,3,95,104,9,0.11244766047356825,ITUB4,BBAS4,True,ITUB4-BBAS4-1,1.119013686733592
1,3,104,128,24,0.11009889213139945,ELET3,CMIG3,False,ELET3-CMIG3-1,1.1163884670350799
1,3,44,66,22,0.24958552448347,BBAS3,VALE5,True,BBAS3-VALE5-1,1.2834933298660196
1,3,115,128,13,0.04309562356568741,CMIG3,LIGT3,False,CMIG3-LIGT3-1,1.0440377246874408
1,3,104,128,24,0.06544544006571484,CMIG4,CMET4,False,CMIG4-CMET4-1,1.0676344856570312
1,3,104,128,24,0.12187456962100152,CSNA3,CMIG3,False,CSNA3-CMIG3-1,1.1296124051818721
1,3,7,29,22,0.674564088104154,CESP5,CPSL3,True,CESP5-CPSL3-1,1.9631770172066458
1,3,2,21,19,0.3722426808217265,CESP5,INEP4,True,CESP5-INEP4-1,1.4509850648173142
2,3,128,128,0,0.0,CESP5,INEP4,False,CESP5-INEP4-2,1.0
1,3,8,52,44,0.1673613552924047,ITUB4,ABEV3,True,ITUB4-ABEV3-1,1.1821813756310928
2,3,78,94,16,0.17464327128656743,ITUB4,ABEV3,True,ITUB4-ABEV3-2,1.1908213406693544
1,3,6,20,14,0.06447880298857234,ITUB4,ITSA4,True,ITUB4-ITSA4-1,1.0666029692097005
2,3,81,92,11,0.09072266992632483,ITUB4,ITSA4,True,ITUB4-ITSA4-2,1.0949652963402978
1,3,86,128,42,0.03268921483728571,ABEV3,BRDT4-old,False,ABEV3-BRDT4-old-1,1.0332293769776122
1,3,104,128,24,0.0657085626134688,CMIG3,LAME4,False,CMIG3-LAME4-1,1.0679154413242318
1,3,16,25,9,0.08583277719277249,VIVT3,DURA4,True,VIVT3-DURA4-1,1.0896241030681078
2,3,104,111,7,0.09642491252310281,VIVT3,DURA4,True,VIVT3-DURA4-2,1.1012268896906485
1,3,1,25,24,0.327409857798556,CLSC4,PCAR4,True,CLSC4-PCAR4-1,1.3873699850765127
1,3,5,29,24,0.24593777943882522,VALE3,VALE5,True,VALE3-VALE5-1,1.2788200021680998
1,3,103,128,25,0.0035302148049300985,PETR3,SDIA4,False,PETR3-SDIA4-1,1.0035364533521918
1,3,11,32,21,0.7592333018485107,OIBR3,PCAR4,True,OIBR3-PCAR4-1,2.136637436377844
1,3,112,128,16,0.1254416404802554,CLSC4,PTIP4,False,CLSC4-PTIP4-1,1.133649007818324
1,3,3,7,4,0.15465543841570173,ITUB4,CMET4,True,ITUB4-CMET4-1,1.1672557003339123
2,3,94,128,34,0.08097786587140243,ITUB4,CMET4,False,ITUB4-CMET4-2,1.0843468952275137
1,3,6,43,37,0.30985669338791766,ITUB4,TMAR6,True,ITUB4-TMAR6-1,1.3632297402977591
1,3,101,128,27,0.11095781903710589,CMIG4,GOAU4,False,CMIG4-GOAU4-1,1.1173477750553935
1,3,7,28,21,0.0851975858748267,CPSL3,DURA4,True,CPSL3-DURA4-1,1.088932203065715
2,3,79,98,19,0.08113554593833339,CPSL3,DURA4,True,CPSL3-DURA4-2,1.0845178885992983
1,3,118,128,10,0.10818354898437033,CMIG4,BRDT4-old,False,CMIG4-BRDT4-old-1,1.1142522464860838
1,3,118,128,10,0.10388787741944572,CMIG4,BBAS4,False,CMIG4-BBAS4-1,1.1094760506235886
1,3,125,128,3,0.007022488943811966,BBAS3,LIPR3,False,BBAS3-LIPR3-1,1.0070472044401888
1,3,1,6,5,0.14888742613241224,BBDC3,NETC4,True,BBDC3-NETC4-1,1.1605423351159418
2,3,59,83,24,0.1558011832374877,BBDC3,NETC4,True,BBDC3-NETC4-2,1.1685938439474428
1,3,86,98,12,0.14285009678375415,CMIG4,PMAM4,True,CMIG4-PMAM4-1,1.1535568668201306
2,3,118,128,10,0.11922779929675564,CMIG4,PMAM4,False,CMIG4-PMAM4-2,1.1266265337909316
1,3,7,16,9,0.13692001473184556,VIVT3,NETC4,True,VIVT3-NETC4-1,1.1467364228318124
2,3,70,98,28,0.19149878116589014,VIVT3,NETC4,True,VIVT3-NETC4-2,1.2110633570537643
1,3,8,42,34,0.3426460198548098,ITUB4,PCAR4,True,ITUB4-PCAR4-1,1.4086700324388826
1,3,11,37,26,0.28775829683078324,ELET3,POMO4,True,ELET3-POMO4-1,1.3334349697122054
1,3,7,11,4,0.0814252450736318,PETR4,PETR3,True,PETR4-PETR3-1,1.0848321180076375
2,3,48,61,13,0.06177139487499883,PETR4,PETR3,True,PETR4-PETR3-2,1.0637191452825996
3,3,128,128,0,0.0,PETR4,PETR3,False,PETR4-PETR3-3,1.0
1,3,7,54,47,0.5743213778888157,INEP4,VIVT4,True,INEP4-VIVT4-1,1.7759249359606202
2,3,114,128,14,0.12464826846917898,INEP4,VIVT4,False,INEP4-VIVT4-2,1.1327499591123342
1,3,7,29,22,0.21824316028334967,ITUB4,LIGT3,True,ITUB4-LIGT3-1,1.2438894953705129
2,3,76,94,18,0.21049834202780526,ITUB4,LIGT3,True,ITUB4-LIGT3-2,1.2342930067970022
1,3,108,113,5,0.12584295478384444,ABEV3,AMBV4,True,ABEV3-AMBV4-1,1.1341040486815073
1,3,1,7,6,0.19933288637882418,BBDC3,PMAM4,True,BBDC3-PMAM4-1,1.22058821546973
2,3,16,26,10,0.20254055200500587,BBDC3,PMAM4,True,BBDC3-PMAM4-2,1.2245097404402208
1,3,7,16,9,0.14797931868292258,VIVT3,OIBR4,True,VIVT3-OIBR4-1,1.1594889163570787
2,3,70,94,24,0.14727245517490894,VIVT3,OIBR4,True,VIVT3-OIBR4-2,1.1586696055587267
3,3,104,113,9,0.15828818816356727,VIVT3,OIBR4,True,VIVT3-OIBR4-3,1.1715037595813185
1,3,7,29,22,0.11941257992220963,CPSL3,INEP4,True,CPSL3-INEP4-1,1.1268347317813836
2,3,80,98,18,0.115099274122269,CPSL3,INEP4,True,CPSL3-INEP4-2,1.1219848161011616
1,3,7,26,19,0.1012436828071942,CMIG4,CMIG3,True,CMIG4-CMIG3-1,1.1065462552097685
1,3,116,128,12,0.06006865596720368,CMIG3,PALF3,False,CMIG3-PALF3-1,1.0619094504630908
1,3,8,29,21,0.20085356753782113,ITUB4,PALF3,True,ITUB4-PALF3-1,1.2224457529750734
2,3,78,93,15,0.17594435642940442,ITUB4,PALF3,True,ITUB4-PALF3-2,1.1923717089853554
1,3,7,52,45,0.19647902192848887,ITUB4,SHAP4,True,ITUB4-SHAP4-1,1.21710978799421
1,3,3,17,14,0.040350204587984884,ALPA4,POMO4,True,ALPA4-POMO4-1,1.0411753347323955
2,3,21,31,10,0.22216607593044246,ALPA4,POMO4,True,ALPA4-POMO4-2,1.2487787527370968
3,3,118,128,10,0.17924119698718233,ALPA4,POMO4,False,ALPA4-POMO4-3,1.1963092555606252
1,3,118,128,10,0.09376682613649834,ITUB4,ELET3,False,ITUB4-ELET3-1,1.0983036203589842
1,3,70,93,23,0.18258265548438413,VIVT3,TMAR6,True,VIVT3-TMAR6-1,1.2003133593355912
2,3,104,115,11,0.18846602397097045,VIVT3,TMAR6,True,VIVT3-TMAR6-2,1.207396059766139
1,3,5,8,3,0.11748829996696708,ITSA4,CSNA3,True,ITSA4-CSNA3-1,1.12466847120849
2,3,20,30,10,0.07874407873387002,ITSA4,CSNA3,True,ITSA4-CSNA3-2,1.0819273984068378
3,3,108,113,5,0.08997289469419556,ITSA4,CSNA3,True,ITSA4-CSNA3-3,1.0941446261785872
4,3,125,128,3,0.09305123333197507,ITSA4,CSNA3,False,ITSA4-CSNA3-4,1.0975179633298582
1,3,7,48,41,0.14153202537308543,CPSL3,REPA4,True,CPSL3-REPA4-1,1.1520373980975185
2,3,80,98,18,0.11527690989173195,CPSL3,REPA4,True,CPSL3-REPA4-2,1.1221841384401599
1,3,58,90,32,0.20165142023953153,BBDC4,NETC4,True,BBDC4-NETC4-1,1.223421473810772
1,3,1,28,27,0.2194545603796907,ITUB4,CEVA4,True,ITUB4-CEVA4-1,1.2453972562915194
1,3,127,128,1,0.03208695390162131,ELET3,VIVT4,False,ELET3-VIVT4-1,1.0326072906342327
1,3,78,93,15,0.14927391969517523,ITUB4,OIBR3,True,ITUB4-OIBR3-1,1.1609909639482714
1,3,118,128,10,0.13106164091867956,ELET3,ALPA4,False,ELET3-ALPA4-1,1.1400380521390523
1,4,52,58,6,0.38222886044424415,VIVT3,DURA4,True,VIVT3-DURA4-1,1.4655474525963847
2,4,119,131,12,0.047748668446174536,VIVT3,DURA4,False,VIVT3-DURA4-2,1.0489069987674338
1,4,5,37,32,0.24652217981773528,VALE3,GOAU4,True,VALE3-GOAU4-1,1.279567563478205
2,4,126,131,5,0.04035979283300151,VALE3,GOAU4,False,VALE3-GOAU4-2,1.0411853178244703
1,4,51,91,40,0.18850722281571208,BBDC3,CSTB4,True,BBDC3-CSTB4-1,1.2074458041136449
2,4,93,121,28,0.1543928393108578,BBDC3,CSTB4,True,BBDC3-CSTB4-2,1.1669492202743366
1,4,38,55,17,0.28918665033415136,BBAS3,VALE5,True,BBAS3-VALE5-1,1.3353409471034026
1,4,82,95,13,0.1868121247284371,GGBR4,GOAU4,True,GGBR4-GOAU4-1,1.2054007987725939
2,4,124,131,7,0.0520565862873934,GGBR4,GOAU4,False,GGBR4-GOAU4-2,1.0534353508223544
1,4,50,62,12,0.31741115728327896,VIVT3,ACES4,True,VIVT3-ACES4-1,1.37356720800203
1,4,127,131,4,-0.13307613147256442,ARCE3,ARCE4,False,ARCE3-ARCE4-1,0.8753984441991641
1,4,42,61,19,0.2789748936607608,CMIG4,KLBN4,True,CMIG4-KLBN4-1,1.3217741585425378
1,4,35,48,13,0.4705862125923006,LAME4,UNIP6,True,LAME4-UNIP6-1,1.6009324049299245
1,4,1,12,11,0.8503599370349617,ACES4,CPSL3,True,ACES4-CPSL3-1,2.3404891290510026
1,4,13,37,24,0.37527217367578036,CMIG4,UNIP6,True,CMIG4-UNIP6-1,1.4553874788764343
2,4,52,61,9,0.5254826504215782,CMIG4,UNIP6,True,CMIG4-UNIP6-2,1.691274945984006
1,4,52,91,39,0.3116944898875489,BBDC3,SHAP4,True,BBDC3-SHAP4-1,1.3657373827050947
1,4,12,37,25,0.9900979404138006,ITSA4,CMIG4,True,ITSA4-CMIG4-1,2.6914980658751375
2,4,52,61,9,1.3158401705799596,ITSA4,CMIG4,True,ITSA4-CMIG4-2,3.727881726440858
1,4,78,95,17,0.41258436545015353,BMTO4,SDIA4,True,BMTO4-SDIA4-1,1.5107169892503904
1,4,51,91,40,0.17536185735599008,BBDC3,BBAS4,True,BBDC3-BBAS4-1,1.191677355819377
1,4,44,78,34,0.2849966092486307,INEP4,OIBR4,True,INEP4-OIBR4-1,1.3297575192367004
1,4,1,12,11,0.15272042730960111,CPSL3,DURA4,True,CPSL3-DURA4-1,1.1649992314403603
2,4,85,105,20,0.1076726881291798,CPSL3,DURA4,True,CPSL3-DURA4-2,1.1136831640039042
1,4,4,38,34,0.21349868039679243,VALE3,GGBR4,True,VALE3-GGBR4-1,1.2380018645957767
1,4,42,61,19,0.46941962609845644,GGBR4,CMIG4,True,GGBR4-CMIG4-1,1.5990658677589873
1,4,12,38,26,1.628061814088336,CEVA4,CMIG3,True,CEVA4-CMIG3-1,5.093992040789493
2,4,52,91,39,1.9289855573035997,CEVA4,CMIG3,True,CEVA4-CMIG3-2,6.882524772013296
1,4,12,39,27,0.41826053183112233,CMIG4,CRUZ3,True,CMIG4-CRUZ3-1,1.5193164531411125
2,4,51,61,10,0.37451980190639345,CMIG4,CRUZ3,True,CMIG4-CRUZ3-2,1.4542928982412267
1,4,42,61,19,0.455947312163818,ABEV3,CMIG4,True,ABEV3-CMIG4-1,1.577667218704662
1,4,52,58,6,0.3367102110507676,VALE3,CMIG4,True,VALE3-CMIG4-1,1.4003332038468017
1,4,73,102,29,0.3831961129639234,AMBV4,CRUZ3,True,AMBV4-CRUZ3-1,1.466965692850275
1,4,48,67,19,0.40055362729370136,PCAR4,TMAR6,True,PCAR4-TMAR6-1,1.4926508411780062
1,4,52,61,9,0.222062893752347,BBDC3,BRDT4-old,True,BBDC3-BRDT4-old-1,1.2486499076728017
1,4,47,56,9,0.18755292036413684,VIVT4,TMAR6,True,VIVT4-TMAR6-1,1.2062940852541058
1,4,51,62,11,0.33350121167363955,CMIG3,KLBN4,True,CMIG3-KLBN4-1,1.3958467378511925
1,4,52,93,41,0.28760413907056726,BBDC4,ITSA4,True,BBDC4-ITSA4-1,1.3332294262073512
1,4,16,28,12,0.2141919644434238,PCAR4,VIVT4,True,PCAR4-VIVT4-1,1.23886044912529
2,4,119,131,12,0.015389269291559149,PCAR4,VIVT4,False,PCAR4-VIVT4-2,1.0155082938795514
1,4,52,62,10,0.4842701316889372,VIVT3,INEP4,True,VIVT3-INEP4-1,1.6229900074737331
1,4,12,38,26,0.3963304847635154,CMIG4,LAME4,True,CMIG4-LAME4-1,1.4863604558738115
2,4,52,61,9,0.5143956595568844,CMIG4,LAME4,True,CMIG4-LAME4-2,1.6726273599314743
1,4,13,37,24,0.32320554209682073,CMIG4,BRDT4-old,True,CMIG4-BRDT4-old-1,1.3815492882616611
2,4,51,61,10,0.2733632870075504,CMIG4,BRDT4-old,True,CMIG4-BRDT4-old-2,1.3143776544260035
1,4,48,73,25,0.1921793673519432,BBDC4,CMET4,True,BBDC4-CMET4-1,1.2118878705894456
2,4,107,121,14,0.21644280791354276,BBDC4,CMET4,True,BBDC4-CMET4-2,1.2416520706505343
1,4,52,62,10,0.46879613723495406,VIVT3,OIBR3,True,VIVT3-OIBR3-1,1.5980691787429713
1,4,37,43,6,-0.05737862116095194,BBDC3,REPA4,True,BBDC3-REPA4-1,0.9442364937604687
1,4,51,69,18,0.3202611746378323,CMIG3,ERIC4,True,CMIG3-ERIC4-1,1.377487482153597
1,4,52,62,10,0.4629484047333108,VIVT3,OIBR4,True,VIVT3-OIBR4-1,1.588751368250811
1,4,52,61,9,0.33562570675283787,VIVT3,CPSL3,True,VIVT3-CPSL3-1,1.3988153596717294
1,4,49,81,32,0.3118266441089479,ABEV3,AMBV4,True,ABEV3-AMBV4-1,1.36591788259219
1,4,119,131,12,0.17028999127046962,VIVT3,CLSC4,False,VIVT3-CLSC4-1,1.18564862922398
1,4,11,37,26,0.32042253675233057,CMIG4,CSNA3,True,CMIG4-CSNA3-1,1.3777097743807016
2,4,52,58,6,0.4900691140553821,CMIG4,CSNA3,True,CMIG4-CSNA3-2,1.6324290398476813
1,4,52,62,10,0.4076052793679388,VIVT3,PTIP4,True,VIVT3-PTIP4-1,1.5032136945914134
1,4,129,131,2,-0.2520518506877958,BBAS3,ARCE3,False,BBAS3-ARCE3-1,0.7772044384394824
1,4,51,61,10,0.2445270718725019,CMIG4,SHAP4,True,CMIG4-SHAP4-1,1.2770172330040992
1,4,52,92,40,0.40825901851663327,BBDC3,PALF3,True,BBDC3-PALF3-1,1.5041967255203126
1,4,52,56,4,0.17247406429060375,BBDC3,CSNA3,True,BBDC3-CSNA3-1,1.1882410023420138
2,4,121,131,10,-0.04264105992725997,BBDC3,CSNA3,False,BBDC3-CSNA3-2,0.9582552845661259
1,4,51,61,10,0.24305980625783685,CMIG4,CEVA4,True,CMIG4-CEVA4-1,1.275144883481724
1,4,51,61,10,0.22715690186180315,BBDC3,CRUZ3,True,BBDC3-CRUZ3-1,1.2550267685294358
1,4,15,29,14,0.13319534356068552,VIVT3,NETC4,True,VIVT3-NETC4-1,1.1424731513078001
2,4,118,119,1,0.0,VIVT3,NETC4,True,VIVT3-NETC4-2,1.0
1,4,1,23,22,0.9870028613658617,OIBR3,PMAM4,True,OIBR3-PMAM4-1,2.68318054493609
1,4,50,62,12,0.35170216074886573,VIVT3,PMAM4,True,VIVT3-PMAM4-1,1.4214850866099176
1,4,15,42,27,0.3237646285771623,VIVT3,PCAR4,True,VIVT3-PCAR4-1,1.382321909751643
2,4,121,131,10,0.12455614913437596,VIVT3,PCAR4,False,VIVT3-PCAR4-2,1.1326456157456972
1,4,93,118,25,0.20053763384189782,BBAS4,POMO4,True,BBAS4-POMO4-1,1.2220596021725072
1,4,13,38,25,0.4151323319907898,CMIG3,UNIP6,True,CMIG3-UNIP6-1,1.514571153647188
2,4,52,91,39,0.3593511776437379,CMIG3,UNIP6,True,CMIG3-UNIP6-2,1.4323997400217117
1,4,82,88,6,0.19568676310864053,ARCE3,VALE5,True,ARCE3-VALE5-1,1.2161459039032014
2,4,128,131,3,-0.15709942960609868,ARCE3,VALE5,False,ARCE3-VALE5-2,0.8546190801545535
1,4,48,55,7,0.09398999667370411,CPSL3,INEP4,True,CPSL3-INEP4-1,1.098548756720544
2,4,64,78,14,0.09027419595947012,CPSL3,INEP4,True,CPSL3-INEP4-2,1.0944743430084027
1,4,12,42,30,0.49417972314408765,CMIG3,LAME4,True,CMIG3-LAME4-1,1.6391531280765055
2,4,52,102,50,0.46453559039564674,CMIG3,LAME4,True,CMIG3-LAME4-2,1.5912750138607914
1,4,1,9,8,0.05782044048597362,CPSL3,PCAR4,True,CPSL3-PCAR4-1,1.0595247308830924
2,4,53,62,9,0.09443923409422642,CPSL3,PCAR4,True,CPSL3-PCAR4-2,1.0990423767983348
1,4,47,62,15,0.32759086519737934,BESP4,BBAS4,True,BESP4-BBAS4-1,1.3876211320377603
1,4,42,61,19,0.2483554002172863,CMIG4,GOAU4,True,CMIG4-GOAU4-1,1.2819154442721177
1,4,121,131,10,0.09482468105079622,UNIP6,BRDT4-old,False,UNIP6-BRDT4-old-1,1.099466080990113
1,4,93,109,16,0.36788727000127186,ABEV3,CRUZ3,True,ABEV3-CRUZ3-1,1.4446791711128826
1,4,51,69,18,0.379814521719369,CMIG4,ERIC4,True,CMIG4-ERIC4-1,1.462013392554126
1,4,1,10,9,0.4131891754837047,CLSC4,CPSL3,True,CLSC4-CPSL3-1,1.511630962405552
2,4,46,63,17,0.5354880321824458,CLSC4,CPSL3,True,CLSC4-CPSL3-2,1.7082817353154678
1,4,44,61,17,0.13123147094855114,BBDC4,ABEV3,True,BBDC4-ABEV3-1,1.1402316812770577
2,4,93,121,28,0.1332749337051795,BBDC4,ABEV3,True,BBDC4-ABEV3-2,1.1425640845296394
1,4,51,64,13,0.28203835551616585,BBDC4,CRUZ3,True,BBDC4-CRUZ3-1,1.325829571889138
1,4,52,62,10,0.5015454390449807,VIVT3,PALF3,True,VIVT3-PALF3-1,1.6512712388287882
1,4,52,71,19,0.094031564188223,BBDC4,BBDC3,True,BBDC4-BBDC3-1,1.0985944216110202
2,4,111,113,2,-0.018607093806122466,BBDC4,BBDC3,True,BBDC4-BBDC3-2,0.981564949436374
1,4,47,79,32,0.5142212305381284,CLSC4,OIBR3,True,CLSC4-OIBR3-1,1.6723356306261048
